58.20.53.4 - - "2018-04-28 03:49:02" http://promotionalcommunications.org/index.php/pc/article/download/64/81 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
66.249.65.156 bot - "2018-04-28 03:54:16" http://promotionalcommunications.org/index.php/pc/article/download/97/111 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.218 bot - "2018-04-28 03:55:14" http://promotionalcommunications.org/index.php/pc/article/download/78/112 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
103.72.3.83 - - "2018-04-28 03:56:23" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
103.72.3.83 - - "2018-04-28 03:56:25" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
66.249.65.155 bot - "2018-04-28 03:56:58" http://promotionalcommunications.org/index.php/pc/article/view/36 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.156 bot - "2018-04-28 03:57:09" http://promotionalcommunications.org/index.php/pc/issue/view/9 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.211 bot - "2018-04-28 03:58:17" http://promotionalcommunications.org/index.php/pc/article/download/89/103 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
78.46.84.199 - - "2018-04-28 03:58:51" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:24.0) Gecko/20100101 Firefox/24.0"
91.182.93.55 - - "2018-04-28 03:59:00" http://promotionalcommunications.org/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.117 Safari/537.36"
66.249.65.216 bot - "2018-04-28 03:59:06" http://promotionalcommunications.org/index.php/pc/article/view/55 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.216 bot - "2018-04-28 04:02:18" http://promotionalcommunications.org/index.php/pc/article/download/93/107 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.216 bot - "2018-04-28 04:02:42" http://promotionalcommunications.org/index.php/pc/article/download/47/69 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
91.182.93.55 - - "2018-04-28 04:04:13" http://promotionalcommunications.org/index.php/pc/article/view/42 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.117 Safari/537.36"
